9,4,783.354167532012,335.99999999999994,32.610835362610146,103.78195743348004,-1,-1,-1,-1
10,0,355.33815928666877,279.99999999999994,122.25275003049546,300.39547894807714,-1,-1,-1,-1
10,1,498.7484063341207,280.0,112.28283025589081,311.0322041709925,-1,-1,-1,-1
10,2,869.975943691907,280.0,77.24182394371985,258.13895858323144,-1,-1,-1,-1
10,3,742.5363442295438,328.0,9.403784691759483,119.49014259777329,-1,-1,-1,-1
10,4,765.6145357583497,327.99999999999994,7.491363516370029,109.11720275399307,-1,-1,-1,-1
10,5,775.6599028488527,335.99999999999994,41.34448205708111,109.635971372205,-1,-1,-1,-1
10,6,789.0416142017773,336.0,35.76431392063489,106.70051325952375,-1,-1,-1,-1
11,0,351.07030012301027,279.99999999999994,133.3770548202482,301.79212648919025,-1,-1,-1,-1
11,1,502.5468964704964,280.0,98.71391054056568,314.2308038588287,-1,-1,-1,-1
11,2,877.9899346612863,280.0,62.80115311246345,247.495398814709,-1,-1,-1,-1
11,3,733.895259741468,328.0,28.351627852258048,119.33330339869087,-1,-1,-1,-1
11,4,807.1072325826236,335.99999999999994,16.871153059441667,108.0004277726469,-1,-1,-1,-1
11,5,817.1555904032219,335.99999999999994,12.180039358899194,107.94716524158497,-1,-1,-1,-1
12,0,346.6209905043661,280.0,114.0108264691662,325.8364085464111,-1,-1,-1,-1
12,1,487.5009292401714,280.0,114.35138902866316,316.5733942139028,-1,-1,-1,-1
12,2,876.3128864303928,280.0,68.71333103358108,255.36748287946784,-1,-1,-1,-1
12,3,719.0112872158611,328.0,46.23881614775951,122.55692818469379,-1,-1,-1,-1
12,4,771.0490122020997,335.99999999999994,51.65611985038515,112.85575004340632,-1,-1,-1,-1
12,5,795.8356331829673,343.99999999999994,29.963438279059574,99.80956459446645,-1,-1,-1,-1
13,0,342.1663123627774,280.0,126.62817023896139,318.66297970630774,-1,-1,-1,-1
13,1,487.6636513999005,280.0,111.09520285289597,316.9798823580812,-1,-1,-1,-1
13,2,720.6764231431836,328.0,28.833627990252467,122.36352570198198,-1,-1,-1,-1
13,3,781.2489414768734,335.99999999999994,42.75105852312663,110.04420079034713,-1,-1,-1,-1
13,4,784.4838378449164,343.99999999999994,47.97302780783616,104.47756562231092,-1,-1,-1,-1
13,5,818.4745312216583,344.0,29.884370538680514,98.61117447993644,-1,-1,-1,-1
14,0,346.2371327498777,280.0,130.47032516698607,308.21642443025996,-1,-1,-1,-1
14,1,483.3082751460724,280.0,107.38828563633905,314.64016479146096,-1,-1,-1,-1
14,2,720.9246072096722,328.0,51.75698125388237,110.90451119069132,-1,-1,-1,-1
14,3,804.0289819452956,343.99999999999994,22.026047187204767,100.6938297709678,-1,-1,-1,-1
14,4,822.9868717152164,344.0,21.621811057078958,98.86930648514556,-1,-1,-1,-1
15,0,330.81658253350645,280.00000000000006,139.04797279970074,313.93952897279377,-1,-1,-1,-1
15,1,490.4244778746373,280.0,122.71344432770718,293.19364592925,-1,-1,-1,-1
15,2,718.6324745722355,328.0,41.93614138903774,119.29774631848352,-1,-1,-1,-1
15,3,768.0,335.99999999999994,20.10266044362413,105.8551953352225,-1,-1,-1,-1
15,4,809.5433039809186,344.0,14.456696019081392,102.52244521850832,-1,-1,-1,-1
15,5,822.0910407903838,344.0,17.74813199517712,98.3770580311375,-1,-1,-1,-1
16,0,335.11532285099906,288.0,126.9162313806882,334.315928946893,-1,-1,-1,-1
16,1,491.1547898085062,280.0,100.29511369733035,323.56315043189306,-1,-1,-1,-1
16,2,714.8054039158435,335.99999999999994,46.22493769599646,115.63597210178614,-1,-1,-1,-1
16,3,760.6972178888454,335.99999999999994,34.034553738971454,111.06377329227138,-1,-1,-1,-1
16,4,784.1490756625722,344.0,45.682754081317626,101.64469176604308,-1,-1,-1,-1
16,5,797.5916232936827,343.99999999999994,40.13285631124529,100.13968292479404,-1,-1,-1,-1
17,0,329.9368300779679,288.0,134.7007383864966,335.77729952381605,-1,-1,-1,-1
17,1,489.67114160545566,280.0,100.97004058227765,327.8022685370754,-1,-1,-1,-1
17,2,711.7763398944759,335.99999999999994,47.779824657162976,117.90993111661442,-1,-1,-1,-1
17,3,779.2080009221287,344.0,46.83574766347033,105.61819222879149,-1,-1,-1,-1
17,4,810.2905324763515,344.0,22.689341115393745,106.24688870385188,-1,-1,-1,-1
18,0,324.4115159124618,296.00000000000006,126.29836313270255,345.24233022553625,-1,-1,-1,-1
18,1,475.17148065544995,288.0,117.95299351723122,333.69476410666925,-1,-1,-1,-1
18,2,710.2096832886863,344.0,40.96876613744905,114.57112546870525,-1,-1,-1,-1
18,3,775.4421404019196,344.0000000000001,59.79084237617906,114.2522864417137,-1,-1,-1,-1
18,4,792.8835035405751,352.0,46.44288143713959,99.80482384158711,-1,-1,-1,-1
18,5,808.0590472447836,352.0,34.80162133255021,93.61156536661423,-1,-1,-1,-1
